num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220307,0,1,-1.3,1,605,9,8.1,1,1432,9,3.2,1,3.4,1,9.4,1,,,,,305,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201004,5.8,1,9.3,1,502,9,16.6,1,1415,9,11.8,1,13,1,7.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211006,0,1,9,1,522,9,18.6,1,1258,9,12.8,1,13.8,1,9.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210118,0,1,1.4,1,255,9,9,1,1354,9,4.9,1,5.2,1,7.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220211,0.2,1,0.8,1,718,9,11.4,1,1352,9,4.1,1,6.1,1,10.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200629,0,1,15.2,1,515,9,24.8,1,1438,9,19,1,20,1,9.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220816,18.4,1,17.6,1,439,9,27.7,1,1435,9,20.6,1,22.7,1,10.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211104,3.2,1,3.4,1,259,9,11.4,1,1129,9,7.7,1,7.4,1,8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220215,5.2,1,4.4,1,639,9,11.9,1,1230,9,8.1,1,8.2,1,7.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201226,0.2,1,-0.1,1,811,9,6.8,1,1154,9,3.4,1,3.4,1,6.9,1,,,,,25,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210802,3.6,1,13.4,1,426,9,24.5,1,1319,9,18.3,1,19,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210912,0,1,12,1,550,9,25.4,1,1258,9,17.8,1,18.7,1,13.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201126,0,1,2,1,639,9,12.2,1,1352,9,5.9,1,7.1,1,10.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210426,0,1,5.2,1,456,9,20.1,1,1402,9,12.6,1,12.7,1,14.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210627,2,1,16.6,1,342,9,23.9,1,1612,9,19.4,1,20.3,1,7.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200202,11.2,1,10.9,1,2339,9,15.9,1,1220,9,13.1,1,13.4,1,5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220104,2.8,1,8,1,655,9,9.8,1,1407,9,8.5,1,8.9,1,1.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210113,3,1,4.8,1,340,9,9.9,1,1400,9,7.9,1,7.4,1,5.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201230,4,1,2.3,1,649,9,7.8,1,1213,9,4.7,1,5.1,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221129,0,1,4,1,724,9,8.9,1,1251,9,6.5,1,6.5,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210304,1.4,1,7.8,1,313,9,14,1,1012,9,9.4,1,10.9,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200619,0,1,11.8,1,353,9,22.2,1,1332,9,16.9,1,17,1,10.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210209,1,1,-2.8,1,800,9,-0.6,1,2120,9,-1.8,1,-1.7,1,2.2,1,,,,,1440,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200311,2.4,1,12.4,1,544,9,18,1,1210,9,14.4,1,15.2,1,5.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220209,0.2,1,1.6,1,636,9,14.6,1,1427,9,6.7,1,8.1,1,13,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210513,0.4,1,8.8,1,543,9,18.4,1,1501,9,12.4,1,13.6,1,9.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210913,0.6,1,12.3,1,513,9,27.3,1,1452,9,19.9,1,19.8,1,15,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220727,0,1,14.7,1,422,9,26.9,1,1353,9,20.8,1,20.8,1,12.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210507,0,1,4.3,1,352,9,17.8,1,1415,9,11,1,11.1,1,13.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220830,0,1,15.1,1,415,9,28.3,1,1511,9,21,1,21.7,1,13.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221213,0,1,-5.1,1,605,9,2.3,1,1411,9,-1.5,1,-1.4,1,7.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220331,1.8,1,3.7,1,1006,9,9.3,1,1347,9,5.7,1,6.5,1,5.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210808,1.8,1,14,1,422,9,22.6,1,1501,9,17.7,1,18.3,1,8.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211211,2.4,1,1.3,1,740,9,7.7,1,1114,9,5.1,1,4.5,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211024,1.8,1,2.8,1,648,9,16.2,1,1349,9,8.2,1,9.5,1,13.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200813,4,1,20.5,1,350,9,29.7,1,1211,9,23.5,1,25.1,1,9.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221123,4.8,1,5.3,1,212,9,13.4,1,1347,9,8.5,1,9.4,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210208,0,1,-0.8,1,1655,9,0.2,1,1209,9,-0.4,1,-0.3,1,1,1,,,,,1288,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220609,0,1,12.8,1,424,9,22.8,1,1501,9,17.9,1,17.8,1,10,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220317,0,1,7.5,1,1800,9,10.1,1,1323,9,8.4,1,8.8,1,2.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210526,1.2,1,9.9,1,143,9,16.4,1,1121,9,12.5,1,13.2,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221218,3.8,1,-6.4,1,203,9,6.8,1,450,9,-1.1,1,0.2,1,13.2,1,,,,,769,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210517,2.2,1,10.3,1,2025,9,17.3,1,1338,9,13.1,1,13.8,1,7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210418,0,1,2.9,1,432,9,16.1,1,1307,9,8.9,1,9.5,1,13.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220112,0,1,-0.6,1,356,9,4.8,1,1411,9,2.2,1,2.1,1,5.4,1,,,,,535,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210314,5.8,1,2.9,1,2309,9,12.4,1,1226,9,7.7,1,7.7,1,9.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220506,0,1,8.7,1,424,9,23.7,1,1312,9,16.3,1,16.2,1,15,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211222,0,1,-2.4,1,2219,9,0.2,1,1341,9,-0.7,1,-1.1,1,2.6,1,,,,,1104,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221004,0,1,6.2,1,514,9,20,1,1340,9,12.4,1,13.1,1,13.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220518,0,1,17.3,1,502,9,30.1,1,1342,9,23.9,1,23.7,1,12.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200413,0,1,10,1,520,9,20,1,1326,9,13.2,1,15,1,10,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220102,0,1,8.5,1,2119,9,14.1,1,1443,9,11.9,1,11.3,1,5.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211018,2.4,1,5,1,350,9,19.2,1,1347,9,12.7,1,12.1,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210926,7.3,1,14.6,1,233,9,22.3,1,1141,9,17.5,1,18.5,1,7.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220403,0,1,0.8,1,612,9,11,1,1408,9,5.4,1,5.9,1,10.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220404,0.2,1,-0.3,1,522,9,12.3,1,1229,9,6.9,1,6,1,12.6,1,,,,,118,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210108,0.2,1,-0.4,1,652,9,4.4,1,1410,9,1.4,1,2,1,4.8,1,,,,,337,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221006,0,1,9.4,1,619,9,21.3,1,1352,9,13.6,1,15.4,1,11.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210405,0.6,1,3.5,1,356,9,10.3,1,1111,9,4.5,1,6.9,1,6.8,1,,,,,77,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220616,0,1,16.7,1,427,9,31.4,1,1437,9,24.1,1,24.1,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220406,0.8,1,7.9,1,240,9,13.3,1,1534,9,10.9,1,10.6,1,5.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220613,0,1,11.4,1,401,9,25.3,1,1404,9,18.7,1,18.4,1,13.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211216,0,1,4.9,1,1917,9,10.7,1,1311,9,7.7,1,7.8,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201008,2.6,1,13.5,1,2118,9,18.8,1,1453,9,16.5,1,16.2,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210607,0,1,12.3,1,355,9,25.5,1,1222,9,19.1,1,18.9,1,13.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200704,0,1,14.6,1,428,9,23.8,1,1507,9,19.7,1,19.2,1,9.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201121,0,1,3.4,1,723,9,10.7,1,1302,9,6,1,7.1,1,7.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221114,0,1,5.6,1,402,9,13.3,1,1524,9,9.4,1,9.5,1,7.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200206,0.2,1,0.4,1,729,9,11.1,1,1211,9,4.6,1,5.8,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220419,0,1,7.1,1,435,9,19.6,1,1442,9,13.7,1,13.4,1,12.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210609,0,1,12.9,1,348,9,28.8,1,1406,9,21.9,1,20.9,1,15.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220128,0.2,1,4.4,1,550,9,8.4,1,1107,9,6.4,1,6.4,1,4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210603,21.6,1,18.3,1,340,9,28,1,1324,9,21.8,1,23.2,1,9.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200128,1.4,1,5.6,1,1759,9,8.7,1,1428,9,6.9,1,7.2,1,3.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201114,0,1,10,1,132,9,18.4,1,1303,9,13.7,1,14.2,1,8.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210710,0.2,1,15.4,1,2351,9,21.1,1,1139,9,17.8,1,18.3,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210128,5,1,7.4,1,1801,9,14.6,1,1245,9,11.7,1,11,1,7.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210425,0,1,6.8,1,445,9,18.9,1,1334,9,12.4,1,12.9,1,12.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210522,1.6,1,10,1,113,9,18.8,1,1316,9,12.4,1,14.4,1,8.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211013,0.2,1,6.4,1,620,9,17.5,1,1342,9,10.1,1,12,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220930,3.6,1,5.5,1,518,9,19.4,1,1312,9,12.4,1,12.5,1,13.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200218,4.6,1,3.7,1,646,9,11.6,1,1441,9,7.8,1,7.7,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221219,0.2,1,2.1,1,1801,9,12.4,1,1959,9,9.4,1,7.3,1,10.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210906,0,1,15.2,1,509,9,30.5,1,1257,9,22.7,1,22.9,1,15.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220323,0,1,3.8,1,519,9,19.9,1,1507,9,11.8,1,11.9,1,16.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220828,0,1,13.7,1,402,9,27.9,1,1534,9,21,1,20.8,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200607,0,1,9.2,1,226,9,21.7,1,1345,9,14.7,1,15.5,1,12.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211129,0.2,1,-0.2,1,608,9,6.8,1,1157,9,2.7,1,3.3,1,7,1,,,,,37,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220918,0,1,6.5,1,521,9,20.9,1,1413,9,13.7,1,13.7,1,14.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220426,0,1,6.2,1,419,9,17.3,1,1345,9,11.4,1,11.8,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200109,2.8,1,10.7,1,1658,9,12.2,1,1200,9,11.4,1,11.5,1,1.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220221,0.4,1,5.3,1,223,9,11.4,1,1111,9,8.6,1,8.4,1,6.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200220,2.4,1,7.2,1,34,9,11.9,1,1534,9,8.5,1,9.6,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210130,7.7,1,7,1,2348,9,14.4,1,1218,9,10.2,1,10.7,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200911,0,1,14.7,1,535,9,28.7,1,1419,9,20.7,1,21.7,1,14,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201111,0.4,1,9.9,1,740,9,12.5,1,1250,9,11,1,11.2,1,2.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210422,0,1,6,1,453,9,18.9,1,1410,9,12,1,12.5,1,12.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200511,0,1,6.1,1,551,9,15.9,1,1527,9,9.8,1,11,1,9.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200917,0,1,17.1,1,603,9,28.3,1,1412,9,21.1,1,22.7,1,11.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220802,0,1,16.4,1,445,9,32.8,1,1431,9,25,1,24.6,1,16.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220129,0.4,1,5.8,1,1915,9,10.7,1,1726,9,8.6,1,8.3,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220123,0,1,3.7,1,711,9,5.1,1,1439,9,3.8,1,4.4,1,1.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211208,0,1,3.7,1,726,9,9,1,1234,9,5.2,1,6.4,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210529,0,1,10.4,1,346,9,24.8,1,1409,9,17.7,1,17.6,1,14.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211209,13.9,1,1.3,1,106,9,8.1,1,531,9,4.4,1,4.7,1,6.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220517,0,1,15.1,1,440,9,29.8,1,1415,9,23.4,1,22.5,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200107,0.2,1,5.3,1,429,9,12.1,1,407,9,7.8,1,8.7,1,6.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210612,0,1,16.2,1,338,9,25.8,1,1359,9,20.8,1,21,1,9.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211125,0,1,0.5,1,709,9,6.8,1,1810,9,4.6,1,3.7,1,6.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210303,0.8,1,5.7,1,425,9,19.5,1,1308,9,12,1,12.6,1,13.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221210,0,1,-0.4,1,2323,9,5.3,1,1249,9,1.6,1,2.5,1,5.7,1,,,,,288,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210307,0,1,-2.1,1,524,9,11.6,1,1414,9,4,1,4.8,1,13.7,1,,,,,426,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210728,0,1,16.1,1,418,9,23.5,1,1425,9,19.2,1,19.8,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210708,0,1,12.6,1,322,9,24.5,1,1250,9,18.9,1,18.6,1,11.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210620,10.3,1,16,1,441,9,25.9,1,1323,9,20.5,1,21,1,9.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220618,3.4,1,19.2,1,414,9,36.6,1,1438,9,28.8,1,27.9,1,17.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220427,0,1,5.8,1,419,9,20.4,1,1359,9,13.4,1,13.1,1,14.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220829,1.8,1,16.4,1,459,9,30.5,1,1428,9,23.1,1,23.5,1,14.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210622,19,1,14.5,1,1756,9,21.3,1,913,9,15.7,1,17.9,1,6.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200116,1.2,1,3.4,1,403,9,14.7,1,1410,9,9.2,1,9.1,1,11.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211127,6.2,1,2,1,810,9,5.3,1,203,9,3.4,1,3.7,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
